52524,Yes
91183,No
92590,No
23515,No
39235,No
108103,No
61703,No
33268,No
13914,No
72568,No
53732,No
26376,No
70869,No
4484,No
12225,No
131893,No
54095,No
66670,Yes
97374,No
78356,No
26866,No
45317,No
68925,No
9092,No
110820,Yes
46956,No
131885,No
29254,No
84825,No
114924,Yes
17073,Yes
112755,Yes
35929,No
54333,No
26791,Yes
136989,No
61232,No
128140,No
131714,No
137575,No
90870,Yes
38245,Yes
111337,No
100711,No
130367,Yes
101227,No
10622,No
56698,No
20982,No
131849,No
47001,No
41239,Yes
95418,No
33887,No
14508,No
106436,No
10075,Yes
85851,No
34386,Yes
29880,Yes
63836,Yes
12494,No
67987,No
121642,No
16202,Yes
8593,No
108768,No
95214,No
28485,No
122632,No
35894,No
129016,No
113011,Yes
77709,Yes
4128,No
36485,No
1902,Yes
46530,No
85657,Yes
41520,No
54806,No
78947,No
126097,No
23932,No
93676,No
75391,Yes
142090,No
61158,No
121128,Yes
10290,No
64131,Yes
121812,No
139443,No
133912,No
135198,No
41172,No
80908,No
101768,No
92120,No
97991,No
113492,No
137392,No
87878,No
34656,Yes
117941,No
140455,No
76305,No
72451,No
123576,No
33275,No
114003,Yes
17017,No
30364,No
113898,Yes
5347,Yes
100152,Yes
114700,No
62293,No
139314,No
98024,No
73766,No
124238,No
97669,Yes
124554,No
112693,No
68770,No
81194,No
138419,No
102535,No
9658,No
73245,Yes
1424,No
48741,No
119402,No
84393,No
60898,No
22789,No
117359,No
108864,No
139959,No
94067,No
138506,No
100682,No
114090,Yes
11084,Yes
46831,No
13866,No
6693,No
72196,No
31423,No
122504,No
102422,No
48771,No
86839,No
139224,No
72867,No
25024,No
142105,No
57026,No
73874,No
11900,Yes
115505,No
85112,No
112789,Yes
55143,No
119352,No
141916,No
38688,No
86489,No
130696,No
43482,No
26816,No
139794,Yes
40552,Yes
74374,Yes
40254,No
63947,No
117069,No
101052,No
69296,No
60551,No
43773,No
44997,No
119141,No
105274,Yes
44934,No
40383,Yes
33200,Yes
101316,No
116189,No
135949,No
38525,No
4475,No
141341,No
120784,No
119163,No
141479,No
92138,No
13297,No
117146,No
10594,No
78145,Yes
38470,No
46724,No
117427,No
103225,No
102235,No
15389,No
11893,No
125429,No
131636,No
26368,No
126869,No
117252,No
123836,No
125479,No
65749,No
37381,No
33382,No
132414,No
98171,Yes
134913,No
53348,No
25524,No
80937,No
126212,No
38292,No
83829,No
107722,No
16469,No
108945,Yes
95204,Yes
100311,No
141904,No
97372,No
86765,No
19638,No
94025,No
32693,No
23871,No
17561,Yes
10754,No
114537,No
12032,No
111647,Yes
124166,No
108311,Yes
53009,No
29745,No
114870,No
32767,No
12894,No
26394,Yes
105430,No
22669,No
39223,Yes
7832,Yes
97543,No
61816,No
120225,Yes
12086,No
32355,No
131529,Yes
51365,Yes
26999,No
36697,No
12711,No
89647,No
87569,Yes
9070,No
62623,No
19472,No
13604,No
117581,No
15544,No
29328,No
34648,No
20689,No
48125,Yes
52740,Yes
80782,No
634,Yes
123308,No
45195,No
17834,No
123740,No
114863,No
38373,No
63323,Yes
36530,No
64363,No
102701,No
77048,No
18390,Yes
53237,No
103860,No
120164,Yes
75104,Yes
117226,No
98584,Yes
63641,Yes
78582,No
25267,No
62008,No
37610,No
56474,No
54196,No
123567,No
26962,Yes
15678,No
66126,No
76672,Yes
6855,No
85203,No
89121,No
10851,No
26234,No
141505,No
110805,Yes
32937,Yes
28827,Yes
11738,No
75382,No
137217,No
89692,Yes
118037,No
44676,No
54853,No
102413,No
88394,No
96270,No
10056,Yes
84969,No
13917,No
96698,Yes
20561,No
109765,No
78627,No
81145,No
97464,Yes
9205,No
41160,No
41967,No
36531,No
134394,No
22334,No
59913,No
73812,No
8868,No
54185,No
118764,No
7916,No
121344,No
100424,No
130946,No
39363,No
111341,No
45535,No
106969,No
103156,No
29259,No
50899,No
87321,No
121349,No
109372,No
74410,Yes
33428,Yes
125544,No
76966,No
65246,No
104329,No
118685,No
102971,No
91741,No
83390,No
52585,No
102980,No
135527,No
50427,Yes
87971,Yes
117667,No
1782,Yes
131784,No
114278,No
57617,Yes
88390,No
31189,Yes
43669,No
22467,No
42649,No
34539,No
44256,Yes
55235,No
59472,No
128880,No
95290,Yes
73921,No
119571,No
44430,Yes
54024,No
63579,Yes
59774,No
100099,No
75991,No
22139,No
115103,No
1807,Yes
63653,Yes
63592,No
84986,Yes
100942,No
41729,Yes
24544,No
65073,No
24566,No
19663,No
109826,No
115679,No
137078,No
106760,No
22898,No
129063,No
125042,Yes
56349,No
99164,No
94809,No
25966,No
117782,Yes
92260,No
134649,Yes
135998,No
139549,No
108728,No
123561,No
17450,Yes
34508,No
91989,Yes
92843,No
113262,No
87553,No
41734,No
29832,No
111133,No
24532,Yes
135953,No
83754,No
53901,No
54884,Yes
55379,No
42037,Yes
125812,No
17270,No
32648,No
101059,No
63617,No
2640,No
34041,No
61404,Yes
57747,No
141683,No
33012,Yes
60284,No
10629,No
106587,Yes
62522,Yes
105712,No
127894,Yes
116483,No
125864,Yes
80329,Yes
7648,No
19805,Yes
122566,Yes
108988,No
112719,Yes
78538,Yes
109970,Yes
31406,No
40921,No
12164,No
5819,Yes
55370,No
24133,No
52563,No
66639,Yes
121689,No
129750,Yes
134435,No
104515,No
102243,No
74037,Yes
94215,Yes
137779,No
30089,No
102785,No
88842,No
116630,Yes
28871,No
112655,No
115320,No
33491,No
30185,No
136466,Yes
44277,Yes
131041,No
41680,No
123452,No
22101,No
81951,No
5609,No
40999,No
99474,Yes
119633,No
43397,No
16845,Yes
5429,No
7476,No
18903,No
91759,No
67378,No
90933,No
51858,No
117951,No
120775,No
34271,No
67689,No
134300,No
52143,No
80956,Yes
29036,No
103153,Yes
35519,No
24596,No
88192,Yes
34782,No
54823,Yes
40800,No
116416,No
66286,Yes
7408,No
95154,No
49291,No
38974,No
45637,No
42466,No
27819,No
27386,No
45615,No
114084,No
21512,No
9278,No
13305,No
2249,No
29343,No
4645,No
118748,No
142085,No
130162,No
13320,Yes
47206,No
11677,Yes
59193,Yes
12114,No
47221,No
46353,No
119328,No
62893,No
62177,No
32056,No
78599,No
46945,No
32841,No
99826,No
18690,No
68298,No
141986,No
89378,No
113815,No
111736,No
140711,No
122847,No
97607,No
96536,Yes
53188,No
73905,No
133842,No
96988,No
41389,No
38797,No
42229,Yes
36353,Yes
65779,No
43339,No
123678,No
50939,Yes
82518,Yes
27674,No
108838,No
90487,No
38492,No
65351,Yes
126673,No
78432,No
73415,No
131135,No
59991,No
73078,No
93425,No
1477,No
105721,No
126143,No
15807,Yes
133192,No
45785,No
18893,No
126651,Yes
18932,No
94974,Yes
71335,No
130427,No
15241,No
127785,No
28962,Yes
130584,Yes
136957,No
57815,No
141569,No
104807,No
46902,No
109644,No
105413,No
122864,No
48534,No
59726,No
136205,No
67752,No
134548,No
73587,No
21388,Yes
26910,Yes
16762,No
17139,Yes
36771,No
117925,No
101665,No
33647,No
9443,Yes
9163,No
45731,No
32754,No
105504,Yes
104900,No
68106,No
58521,No
69311,No
128998,No
111206,No
53264,Yes
30400,No
131308,No
71732,No
63081,No
105609,No
31791,No
49739,No
45229,Yes
4376,No
2706,No
63145,No
22510,Yes
100603,No
121272,No
54378,No
1927,Yes
92096,No
111617,Yes
96896,No
69927,No
24353,No
222,No
117,No
73169,No
89835,Yes
68698,No
41184,Yes
10109,Yes
76644,Yes
22445,No
107939,No
101251,No
6314,No
22859,Yes
117169,No
11510,No
36528,No
22441,No
99455,No
52986,No
133592,No
139626,No
32645,No
51577,No
41721,No
32936,Yes
72642,No
110832,Yes
118670,No
37036,No
37338,No
99954,No
48915,Yes
12672,No
47494,No
33387,Yes
79179,Yes
88674,No
32881,Yes
101758,Yes
39592,No
102562,Yes
142123,No
108081,No
100578,Yes
31732,No
48698,No
81756,No
85340,Yes
97259,No
40070,Yes
64191,No
131472,No
131332,No
86537,No
115710,No
21613,No
129301,No
106867,Yes
134110,No
55730,Yes
24744,No
86777,Yes
66508,No
126374,Yes
132632,No
130390,No
111467,No
24577,Yes
76613,No
106486,No
86034,No
131952,No
34867,No
13868,No
3294,Yes
40472,Yes
16950,No
93558,No
13551,No
62423,No
70257,No
82015,Yes
120324,No
78355,No
67149,No
13006,No
129721,Yes
5838,Yes
97230,No
133776,No
62892,No
12926,No
119050,Yes
33195,Yes
96523,No
20936,No
98731,No
123269,No
7257,No
111476,No
33763,No
67619,No
95893,No
132121,No
62908,No
69975,No
93852,No
102953,No
71508,No
124173,No
43521,Yes
15560,Yes
71996,No
116019,No
68660,No
129997,Yes
86835,Yes
72482,No
42360,No
69965,Yes
105322,No
131304,No
67291,No
89175,No
74493,No
118033,No
52593,No
122680,No
140580,No
110074,No
82081,No
138415,No
56587,No
41611,No
119801,No
35420,Yes
75648,No
21545,Yes
28096,Yes
45243,No
133821,No
78421,Yes
33053,No
16260,Yes
70599,No
129261,No
105762,No
102722,No
141002,No
27019,No
96938,No
30545,No
23327,No
76648,Yes
95302,Yes
16136,No
50241,No
15575,No
125091,Yes
45491,Yes
112458,No
30434,No
84770,No
55248,No
123663,No
122911,No
84456,No
72347,No
89616,No
96729,No
95655,No
101511,Yes
76954,Yes
116166,No
139509,No
83873,No
12161,No
97955,No
11647,No
120758,No
111618,Yes
132268,No
11276,Yes
130476,No
74953,No
28361,No
96607,Yes
70954,No
109211,Yes
120668,No
135425,No
54311,Yes
28306,No
43190,No
67861,No
41107,No
135012,No
19842,No
31114,No
82052,Yes
121973,No
138064,No
2400,No
62534,No
73653,No
76272,Yes
26659,No
12202,No
49946,No
68636,No
74691,Yes
64016,No
62462,No
100093,No
93538,No
109652,Yes
128336,Yes
32910,No
9881,No
140151,No
92585,No
3427,No
13010,No
123812,No
112601,No
3736,No
67370,No
117841,No
21662,No
120947,No
83984,Yes
23835,No
8203,Yes
128165,No
44380,Yes
120065,Yes
88597,No
62212,No
40396,No
50133,No
99010,No
31462,No
67686,No
119180,Yes
119372,No
45582,No
86040,No
113922,No
91548,No
34901,No
15226,Yes
117830,No
62776,Yes
139104,No
114034,No
98873,No
12455,Yes
3653,No
92905,No
106169,Yes
55876,No
42268,No
129173,No
92838,No
4684,No
82617,Yes
9691,No
123697,No
82690,No
78087,No
39358,Yes
67623,Yes
85378,No
90279,No
131132,No
64471,No
73685,No
117869,Yes
135749,Yes
35703,Yes
88713,No
66173,No
130939,Yes
80522,No
111724,No
43394,No
69021,Yes
45746,No
24098,No
98962,No
20979,No
61257,Yes
43465,Yes
88508,Yes
64322,Yes
1672,No
139038,Yes
1442,No
54139,No
44634,No
52272,Yes
13052,Yes
104681,No
54786,No
139424,No
75826,No
137486,Yes
71376,Yes
91662,No
17538,No
27631,No
35843,No
106708,No
51705,Yes
78187,No
51599,No
25454,Yes
75247,No
89496,No
12407,No
83934,No
93273,No
31425,No
103676,No
86115,No
74448,No
92389,No
27979,No
41065,No
67431,Yes
7367,No
38627,No
133170,No
109519,Yes
40991,No
65239,No
48147,No
106515,No
107013,No
51570,No
50144,No
136850,Yes
87155,No
131291,No
69987,No
16667,No
129867,No
82675,Yes
88277,No
138333,No
20628,No
50097,No
129391,No
24219,No
121180,No
101543,Yes
93651,No
15883,No
38176,Yes
60936,No
28435,No
28448,No
28211,No
138537,No
8391,No
55361,No
88955,No
52467,No
95210,No
54046,Yes
61896,No
24878,No
50686,No
14268,No
16066,No
86753,Yes
19616,Yes
113710,No
91865,No
73909,No
72251,No
117397,No
58115,No
92662,No
98743,No
117042,Yes
96826,No
39343,No
87652,No
93746,No
111903,Yes
132883,No
95751,No
28760,Yes
97621,No
70400,No
118753,No
52161,No
131944,No
55517,No
54807,No
124278,No
137112,No
108441,No
123231,No
20429,No
51830,No
85206,No
124438,Yes
68330,Yes
62850,Yes
25243,No
66936,No
44097,No
80800,Yes
3582,No
99055,No
58633,Yes
58946,No
111655,Yes
98628,No
28006,No
37492,No
18950,No
108516,Yes
98314,Yes
97337,No
122834,No
141977,No
80152,No
18790,Yes
49450,No
34987,Yes
91205,No
82044,No
97686,Yes
99314,No
125144,No
36856,No
136041,No
61944,Yes
131541,No
19910,No
30630,No
88092,No
6259,No
3794,No
18797,No
44145,No
26408,No
65636,No
89473,No
114175,No
135814,No
96890,No
10062,Yes
141380,No
66691,No
8714,No
46302,Yes
76850,No
102334,No
21351,No
30805,No
64975,No
100505,No
138495,No
134273,No
87015,No
21452,No
113676,Yes
18455,No
7112,No
128579,No
142152,No
91660,No
57797,No
51072,Yes
135155,No
43665,No
134383,No
13581,No
83881,No
139018,Yes
84339,No
109244,No
4653,No
62605,No
112787,Yes
62557,No
88087,No
123045,No
86063,No
109390,No
98896,No
87726,Yes
65437,Yes
37149,No
141852,No
16097,No
30418,No
95985,No
98545,No
119101,No
133446,No
123264,No
99258,No
91165,No
137890,Yes
34675,Yes
13643,No
97375,Yes
6836,No
110310,Yes
69031,No
98803,No
59277,No
70841,No
102815,Yes
39376,Yes
10338,No
134018,No
90380,No
59436,No
104310,No
74639,Yes
72700,Yes
126384,Yes
78410,No
51268,No
14517,No
16652,No
76694,No
13314,No
128551,Yes
124645,No
116690,No
119873,No
25529,Yes
39354,No
93752,No
45573,Yes
14656,No
22240,No
71612,No
24221,No
82773,No
122402,No
7887,No
121354,No
75256,Yes
19007,Yes
83700,No
97255,Yes
48586,Yes
80104,No
141997,No
119097,No
131912,No
133946,No
33851,No
102091,No
132619,Yes
135306,No
92574,No
91305,No
52331,No
77486,No
89524,No
89151,No
24088,No
123873,No
44435,No
15490,Yes
40977,No
44314,No
129839,No
105879,No
25886,Yes
69494,No
6838,No
29647,No
113339,Yes
115688,Yes
103157,No
6474,No
62624,No
137369,No
110099,No
100212,Yes
57102,No
126826,No
9866,Yes
40100,Yes
110997,No
97284,No
25098,No
47711,No
99417,No
140723,No
92729,No
6954,Yes
28809,No
38853,No
47432,Yes
70403,No
130295,No
5554,No
120769,No
26436,No
126284,No
118510,No
17925,No
28652,Yes
66991,No
87296,Yes
20262,No
119827,Yes
63304,No
47534,No
89537,No
18262,No
63087,No
141113,No
75398,Yes
57668,No
120272,No
72484,No
5511,No
32262,No
122014,No
65786,No
13558,No
12859,No
12666,No
132326,No
130260,No
80483,No
121374,No
122595,No
77326,No
123205,No
35559,No
60945,Yes
132535,No
126056,No
36631,No
19002,No
2560,No
102410,No
110046,No
97994,No
140937,No
77766,Yes
37566,No
57532,No
125698,No
121676,Yes
138497,No
71233,No
115229,No
18146,No
124562,No
23690,No
38383,Yes
1373,No
70587,No
88994,No
18353,Yes
23151,No
71479,No
56853,Yes
104058,No
101379,No
61304,No
106755,No
130791,No
50993,No
8838,No
140281,No
20826,Yes
91844,No
134876,No
7857,No
67625,No
18679,No
136093,Yes
114376,Yes
22223,No
6773,No
89280,No
66935,Yes
92013,No
123097,No
14094,No
121121,No
8431,No
119631,No
88895,No
96209,Yes
29628,Yes
61778,No
46619,No
110300,Yes
25149,No
92206,No
90232,No
2486,No
29369,Yes
130920,No
13125,No
135005,No
48509,No
32169,No
61712,No
82542,Yes
79243,Yes
66860,No
76486,No
50988,Yes
118485,No
135441,No
123158,No
132515,No
94043,No
18309,No
126645,Yes
81738,No
116939,No
62593,No
21872,No
65773,No
13912,No
37774,No
138009,No
26439,No
101388,No
77922,No
18644,No
125323,Yes
92946,No
72880,No
126962,Yes
7911,No
45136,Yes
31292,Yes
118480,Yes
76609,Yes
3880,No
40510,No
118457,No
67796,Yes
61191,No
138905,Yes
25026,Yes
134193,No
33118,No
26677,No
129894,No
85847,No
123989,No
36149,No
29608,No
27561,No
37220,No
61522,Yes
35041,Yes
3589,No
115963,No
19529,Yes
58037,No
7170,No
39034,No
101475,No
110729,No
8130,No
11712,No
105120,No
141880,No
57563,Yes
130087,No
65503,No
120981,No
6031,No
35354,No
100856,Yes
138199,No
29485,No
68691,No
121587,No
120682,No
130183,No
12,Yes
15156,No
58201,No
3644,No
22316,Yes
19759,No
124498,No
133475,No
95673,Yes
134607,No
7952,No
95374,No
33360,No
56544,Yes
12985,No
95841,No
139173,No
59081,No
45260,No
89552,No
80369,No
33181,No
65937,No
37200,No
62482,No
43740,No
77342,Yes
30936,Yes
133522,Yes
17498,No
110761,No
76826,Yes
135810,No
130931,No
10628,No
111519,No
11713,No
6175,No
123067,No
83073,No
117968,No
74997,Yes
38362,No
99130,No
101231,No
17387,No
140642,No
107878,No
9520,No
112051,No
103674,No
26246,No
23066,Yes
87548,No
20658,No
102604,No
78172,No
15759,Yes
135569,No
54953,Yes
12505,No
113439,No
31999,No
93247,No
54087,Yes
33197,No
87449,Yes
126586,No
21058,No
57441,No
76402,Yes
1705,No
93450,No
8321,No
46933,No
106766,No
90994,No
19828,Yes
35117,No
17983,No
5321,No
59427,No
107209,Yes
135375,Yes
7957,No
54737,No
87848,Yes
85038,No
15999,No
85930,No
114942,No
91322,No
133893,No
12311,Yes
42666,No
85077,No
34359,No
69388,No
56398,No
20610,Yes
84046,No
73941,No
58625,No
93022,No
57771,No
16530,No
97813,No
119881,No
50790,No
24416,No
80544,No
89446,No
1352,No
138991,No
72419,Yes
97028,No
18657,No
97601,No
9882,No
73038,No
77062,No
28636,Yes
58206,No
35532,No
129564,No
129577,Yes
117844,No
81526,No
109787,Yes
61308,No
64872,No
114065,No
81226,No
41772,No
43598,Yes
37982,No
71344,Yes
101593,No
69862,Yes
90267,No
15382,No
65566,Yes
70699,No
23759,No
106724,No
138217,Yes
139439,Yes
64937,No
97096,Yes
69439,No
36593,No
56898,No
17914,No
93740,No
12465,Yes
62307,No
125807,No
60416,No
93029,No
33626,No
129054,No
67627,Yes
69660,No
69711,No
1572,Yes
94373,No
110336,No
76361,No
135332,No
100978,No
114735,No
77280,No
9330,Yes
77562,No
117201,No
79314,Yes
105984,No
12482,No
60854,No
58618,No
117658,Yes
80728,Yes
100917,No
92036,No
111236,No
99748,No
76523,No
110126,No
94255,Yes
90831,No
17870,No
9858,Yes
81789,No
101156,No
6033,No
88756,No
139530,Yes
67588,No
21775,Yes
63231,No
64079,No
75836,No
70543,No
30897,No
3570,No
141922,No
104088,No
110165,No
141508,No
130747,Yes
58516,No
139391,Yes
136581,No
7119,No
80471,No
78464,No
28061,No
123484,No
93716,Yes
89681,No
133013,No
12139,No
34357,Yes
31324,No
22021,No
104254,No
127226,No
62453,No
5566,Yes
52757,No
44204,No
39200,No
121370,No
70037,Yes
29841,No
69904,No
70702,No
33651,No
99194,No
46187,No
97892,Yes
110498,Yes
116344,No
24325,No
74052,No
568,Yes
75942,Yes
117199,No
2330,Yes
47974,No
117721,Yes
94090,No
37209,No
53525,No
54034,Yes
44410,No
72485,Yes
63480,No
115609,Yes
62736,Yes
124725,Yes
76242,No
118441,No
135747,Yes
77730,No
10864,No
126616,No
128092,No
95207,No
11438,No
